datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/14/2022 3:00:00 PM,12/14/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7285.490,True
12/14/2022 4:00:00 PM,12/14/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7255.111,True
12/14/2022 5:00:00 PM,12/14/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7223.404,True
12/14/2022 6:00:00 PM,12/14/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7195.764,True
12/14/2022 7:00:00 PM,12/14/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7087.915,True
12/14/2022 8:00:00 PM,12/14/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7038.211,True
12/14/2022 9:00:00 PM,12/14/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7126.385,True
12/14/2022 10:00:00 PM,12/14/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7407.419,True
12/14/2022 11:00:00 PM,12/14/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7361.955,True
12/15/2022 12:00:00 AM,12/14/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7328.022,True
12/15/2022 1:00:00 AM,12/14/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7234.832,True
12/15/2022 2:00:00 AM,12/14/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7032.753,True
12/15/2022 3:00:00 AM,12/14/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6703.433,True
12/15/2022 4:00:00 AM,12/14/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6464.658,True
12/15/2022 5:00:00 AM,12/15/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6171.538,True
12/15/2022 6:00:00 AM,12/15/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5957.361,True
12/15/2022 7:00:00 AM,12/15/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5975.799,True
12/15/2022 8:00:00 AM,12/15/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5796.649,True
12/15/2022 9:00:00 AM,12/15/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5814.464,True
12/15/2022 10:00:00 AM,12/15/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6096.766,True
12/15/2022 11:00:00 AM,12/15/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6492.792,True
12/15/2022 12:00:00 PM,12/15/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,6818.472,True
12/15/2022 1:00:00 PM,12/15/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,6765.523,True
12/15/2022 2:00:00 PM,12/15/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6822.877,True
12/15/2022 3:00:00 PM,12/15/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6841.872,True
12/15/2022 4:00:00 PM,12/15/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6784.658,True
12/15/2022 5:00:00 PM,12/15/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6695.353,True
12/15/2022 6:00:00 PM,12/15/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6661.304,True
12/15/2022 7:00:00 PM,12/15/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6563.394,True
12/15/2022 8:00:00 PM,12/15/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6573.531,True
12/15/2022 9:00:00 PM,12/15/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6717.993,True
12/15/2022 10:00:00 PM,12/15/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,6896.675,True
12/15/2022 11:00:00 PM,12/15/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7064.481,True
12/16/2022 12:00:00 AM,12/15/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,6986.604,True
12/16/2022 1:00:00 AM,12/15/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6974.123,True
12/16/2022 2:00:00 AM,12/15/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6779.621,True
12/16/2022 3:00:00 AM,12/15/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6459.315,True
12/16/2022 4:00:00 AM,12/15/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6183.669,True
12/16/2022 5:00:00 AM,12/16/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5940.155,True
12/16/2022 6:00:00 AM,12/16/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5794.207,True
12/16/2022 7:00:00 AM,12/16/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5741.371,True
12/16/2022 8:00:00 AM,12/16/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5745.910,True
12/16/2022 9:00:00 AM,12/16/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5901.392,True
12/16/2022 10:00:00 AM,12/16/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6333.192,True
12/16/2022 11:00:00 AM,12/16/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6689.561,True
12/16/2022 12:00:00 PM,12/16/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7020.467,True
12/16/2022 1:00:00 PM,12/16/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,7128.296,True
12/16/2022 2:00:00 PM,12/16/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7106.090,True
12/16/2022 3:00:00 PM,12/16/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7201.009,True
12/16/2022 4:00:00 PM,12/16/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7083.234,True
12/16/2022 5:00:00 PM,12/16/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7100.859,True
12/16/2022 6:00:00 PM,12/16/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7039.545,True
12/16/2022 7:00:00 PM,12/16/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6901.396,True
12/16/2022 8:00:00 PM,12/16/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6856.918,True
12/16/2022 9:00:00 PM,12/16/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6982.566,True
12/16/2022 10:00:00 PM,12/16/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7207.525,True
12/16/2022 11:00:00 PM,12/16/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7184.744,True
12/17/2022 12:00:00 AM,12/16/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7095.540,True
12/17/2022 1:00:00 AM,12/16/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7044.838,True
12/17/2022 2:00:00 AM,12/16/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6863.323,True
12/17/2022 3:00:00 AM,12/16/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6618.105,True
12/17/2022 4:00:00 AM,12/16/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6420.238,True
12/17/2022 5:00:00 AM,12/17/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6163.556,True
12/17/2022 6:00:00 AM,12/17/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5983.337,True
12/17/2022 7:00:00 AM,12/17/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5930.297,True
12/17/2022 8:00:00 AM,12/17/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5933.361,True
12/17/2022 9:00:00 AM,12/17/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,5946.297,True
12/17/2022 10:00:00 AM,12/17/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6079.443,True
12/17/2022 11:00:00 AM,12/17/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6307.410,True
12/17/2022 12:00:00 PM,12/17/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,6553.937,True
12/17/2022 1:00:00 PM,12/17/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,6701.531,True
12/17/2022 2:00:00 PM,12/17/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,6876.671,True
12/17/2022 3:00:00 PM,12/17/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,6951.506,True
12/17/2022 4:00:00 PM,12/17/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,6902.992,True
12/17/2022 5:00:00 PM,12/17/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,6893.379,True
12/17/2022 6:00:00 PM,12/17/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,6865.175,True
12/17/2022 7:00:00 PM,12/17/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6867.437,True
12/17/2022 8:00:00 PM,12/17/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6903.648,True
12/17/2022 9:00:00 PM,12/17/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,6997.616,True
12/17/2022 10:00:00 PM,12/17/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7219.117,True
12/17/2022 11:00:00 PM,12/17/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7247.969,True
12/18/2022 12:00:00 AM,12/17/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7161.293,True
12/18/2022 1:00:00 AM,12/17/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7055.505,True
12/18/2022 2:00:00 AM,12/17/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6918.494,True
12/18/2022 3:00:00 AM,12/17/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6738.851,True
12/18/2022 4:00:00 AM,12/17/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6518.595,True
12/18/2022 5:00:00 AM,12/18/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6355.410,True
12/18/2022 6:00:00 AM,12/18/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6209.261,True
12/18/2022 7:00:00 AM,12/18/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6148.562,True
12/18/2022 8:00:00 AM,12/18/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6155.042,True
12/18/2022 9:00:00 AM,12/18/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6203.414,True
12/18/2022 10:00:00 AM,12/18/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6259.194,True
12/18/2022 11:00:00 AM,12/18/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6426.128,True
12/18/2022 12:00:00 PM,12/18/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,6661.810,True
12/18/2022 1:00:00 PM,12/18/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,6922.758,True
12/18/2022 2:00:00 PM,12/18/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7118.866,True
12/18/2022 3:00:00 PM,12/18/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7193.797,True
12/18/2022 4:00:00 PM,12/18/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7211.999,True
12/18/2022 5:00:00 PM,12/18/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7166.255,True
12/18/2022 6:00:00 PM,12/18/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7160.504,True
12/18/2022 7:00:00 PM,12/18/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7121.741,True
12/18/2022 8:00:00 PM,12/18/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7121.166,True
12/18/2022 9:00:00 PM,12/18/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7216.067,True
12/18/2022 10:00:00 PM,12/18/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7548.805,True
12/18/2022 11:00:00 PM,12/18/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7575.272,True
12/19/2022 12:00:00 AM,12/18/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7562.168,True
12/19/2022 1:00:00 AM,12/18/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7528.022,True
12/19/2022 2:00:00 AM,12/18/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7357.940,True
12/19/2022 3:00:00 AM,12/18/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7140.945,True
12/19/2022 4:00:00 AM,12/18/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6898.356,True
12/19/2022 5:00:00 AM,12/19/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6749.016,True
12/19/2022 6:00:00 AM,12/19/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6676.326,True
12/19/2022 7:00:00 AM,12/19/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6639.231,True
12/19/2022 8:00:00 AM,12/19/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6693.131,True
12/19/2022 9:00:00 AM,12/19/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6887.881,True
12/19/2022 10:00:00 AM,12/19/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,7242.670,True
12/19/2022 11:00:00 AM,12/19/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,7742.922,True
12/19/2022 12:00:00 PM,12/19/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,8078.549,True
12/19/2022 1:00:00 PM,12/19/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,8122.129,True
12/19/2022 2:00:00 PM,12/19/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,8035.444,True
12/19/2022 3:00:00 PM,12/19/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7930.390,True
12/19/2022 4:00:00 PM,12/19/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7741.531,True
12/19/2022 5:00:00 PM,12/19/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7685.475,True
12/19/2022 6:00:00 PM,12/19/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7689.520,True
12/19/2022 7:00:00 PM,12/19/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7614.759,True
12/19/2022 8:00:00 PM,12/19/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7528.330,True
12/19/2022 9:00:00 PM,12/19/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7659.841,True
12/19/2022 10:00:00 PM,12/19/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,8035.752,True
12/19/2022 11:00:00 PM,12/19/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,8149.515,True
12/20/2022 12:00:00 AM,12/19/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,8118.508,True
12/20/2022 1:00:00 AM,12/19/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,8020.768,True
12/20/2022 2:00:00 AM,12/19/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7882.840,True
12/20/2022 3:00:00 AM,12/19/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7577.922,True
12/20/2022 4:00:00 AM,12/19/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7339.084,True
12/20/2022 5:00:00 AM,12/20/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7184.619,True
12/20/2022 6:00:00 AM,12/20/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,7068.700,True
12/20/2022 7:00:00 AM,12/20/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,7013.174,True
12/20/2022 8:00:00 AM,12/20/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,7073.366,True
12/20/2022 9:00:00 AM,12/20/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,7093.240,True
12/20/2022 10:00:00 AM,12/20/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,7400.241,True
12/20/2022 11:00:00 AM,12/20/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,7845.470,True
12/20/2022 12:00:00 PM,12/20/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,8131.391,True
12/20/2022 1:00:00 PM,12/20/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,8110.328,True
12/20/2022 2:00:00 PM,12/20/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,8040.999,True
12/20/2022 3:00:00 PM,12/20/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7818.518,True
12/20/2022 4:00:00 PM,12/20/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7618.091,True
12/20/2022 5:00:00 PM,12/20/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7530.134,True
12/20/2022 6:00:00 PM,12/20/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7408.314,True
12/20/2022 7:00:00 PM,12/20/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7206.568,True
12/20/2022 8:00:00 PM,12/20/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,7099.972,True
12/20/2022 9:00:00 PM,12/20/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7153.116,True
12/20/2022 10:00:00 PM,12/20/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7624.618,True
12/20/2022 11:00:00 PM,12/20/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7815.615,True
12/21/2022 12:00:00 AM,12/20/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7911.464,True
12/21/2022 1:00:00 AM,12/20/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7809.294,True
12/21/2022 2:00:00 AM,12/20/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7701.463,True
12/21/2022 3:00:00 AM,12/20/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,7431.196,True
12/21/2022 4:00:00 AM,12/20/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,7186.633,True
12/21/2022 5:00:00 AM,12/21/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6937.186,True
12/21/2022 6:00:00 AM,12/21/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6856.192,True
12/21/2022 7:00:00 AM,12/21/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6876.720,True
12/21/2022 8:00:00 AM,12/21/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6892.935,True
12/21/2022 9:00:00 AM,12/21/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6994.333,True
12/21/2022 10:00:00 AM,12/21/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,7277.018,True
12/21/2022 11:00:00 AM,12/21/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,7764.390,True
12/21/2022 12:00:00 PM,12/21/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,8089.920,True
12/21/2022 1:00:00 PM,12/21/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,8133.136,True
12/21/2022 2:00:00 PM,12/21/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7890.821,True
12/21/2022 3:00:00 PM,12/21/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7709.177,True
12/21/2022 4:00:00 PM,12/21/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7419.418,True
12/21/2022 5:00:00 PM,12/21/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7198.628,True
12/21/2022 6:00:00 PM,12/21/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7134.408,True
12/21/2022 7:00:00 PM,12/21/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,6998.077,True
12/21/2022 8:00:00 PM,12/21/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6999.199,True
12/21/2022 9:00:00 PM,12/21/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7071.800,True
12/21/2022 10:00:00 PM,12/21/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7446.547,True
12/21/2022 11:00:00 PM,12/21/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7549.848,True
12/22/2022 12:00:00 AM,12/21/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7498.419,True
12/22/2022 1:00:00 AM,12/21/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,7431.619,True
12/22/2022 2:00:00 AM,12/21/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,7297.666,True
12/22/2022 3:00:00 AM,12/21/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6992.265,True
12/22/2022 4:00:00 AM,12/21/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6696.100,True
12/22/2022 5:00:00 AM,12/22/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6522.498,True
12/22/2022 6:00:00 AM,12/22/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6321.369,True
12/22/2022 7:00:00 AM,12/22/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6269.917,True
12/22/2022 8:00:00 AM,12/22/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6257.344,True
12/22/2022 9:00:00 AM,12/22/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6232.524,True
12/22/2022 10:00:00 AM,12/22/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,6497.649,True
12/22/2022 11:00:00 AM,12/22/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,6802.266,True
12/22/2022 12:00:00 PM,12/22/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,7162.454,True
12/22/2022 1:00:00 PM,12/22/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,7243.195,True
12/22/2022 2:00:00 PM,12/22/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,7283.286,True
12/22/2022 3:00:00 PM,12/22/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,7216.468,True
12/22/2022 4:00:00 PM,12/22/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,7169.269,True
12/22/2022 5:00:00 PM,12/22/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,7130.224,True
12/22/2022 6:00:00 PM,12/22/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,7120.665,True
12/22/2022 7:00:00 PM,12/22/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,7018.971,True
12/22/2022 8:00:00 PM,12/22/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,6940.748,True
12/22/2022 9:00:00 PM,12/22/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,7074.013,True
12/22/2022 10:00:00 PM,12/22/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,7248.047,True
12/22/2022 11:00:00 PM,12/22/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,7221.300,True
12/23/2022 12:00:00 AM,12/22/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,7110.375,True
12/23/2022 1:00:00 AM,12/22/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,6997.203,True
12/23/2022 2:00:00 AM,12/22/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,6801.107,True
12/23/2022 3:00:00 AM,12/22/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,6582.215,True
12/23/2022 4:00:00 AM,12/22/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,6335.466,True
12/23/2022 5:00:00 AM,12/23/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6265.026,True
12/23/2022 6:00:00 AM,12/23/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6346.218,True
12/23/2022 7:00:00 AM,12/23/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6575.317,True
12/23/2022 8:00:00 AM,12/23/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6931.867,True
12/23/2022 9:00:00 AM,12/23/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,7300.433,True
12/23/2022 10:00:00 AM,12/23/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,7680.189,True
12/23/2022 11:00:00 AM,12/23/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,8041.147,True
12/23/2022 12:00:00 PM,12/23/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,8407.845,True
12/23/2022 1:00:00 PM,12/23/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,8682.735,True
12/23/2022 2:00:00 PM,12/23/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,8948.622,True
12/23/2022 3:00:00 PM,12/23/2022 10:00:00 AM,RFC,WEST,AEP,AEPOPT,9167.271,True
12/23/2022 4:00:00 PM,12/23/2022 11:00:00 AM,RFC,WEST,AEP,AEPOPT,9206.106,True
12/23/2022 5:00:00 PM,12/23/2022 12:00:00 PM,RFC,WEST,AEP,AEPOPT,9245.876,True
12/23/2022 6:00:00 PM,12/23/2022 1:00:00 PM,RFC,WEST,AEP,AEPOPT,9246.743,True
12/23/2022 7:00:00 PM,12/23/2022 2:00:00 PM,RFC,WEST,AEP,AEPOPT,9227.793,True
12/23/2022 8:00:00 PM,12/23/2022 3:00:00 PM,RFC,WEST,AEP,AEPOPT,9228.375,True
12/23/2022 9:00:00 PM,12/23/2022 4:00:00 PM,RFC,WEST,AEP,AEPOPT,9267.790,True
12/23/2022 10:00:00 PM,12/23/2022 5:00:00 PM,RFC,WEST,AEP,AEPOPT,9502.582,True
12/23/2022 11:00:00 PM,12/23/2022 6:00:00 PM,RFC,WEST,AEP,AEPOPT,9424.267,True
12/24/2022 12:00:00 AM,12/23/2022 7:00:00 PM,RFC,WEST,AEP,AEPOPT,9245.556,True
12/24/2022 1:00:00 AM,12/23/2022 8:00:00 PM,RFC,WEST,AEP,AEPOPT,9122.457,True
12/24/2022 2:00:00 AM,12/23/2022 9:00:00 PM,RFC,WEST,AEP,AEPOPT,8952.928,True
12/24/2022 3:00:00 AM,12/23/2022 10:00:00 PM,RFC,WEST,AEP,AEPOPT,8746.482,True
12/24/2022 4:00:00 AM,12/23/2022 11:00:00 PM,RFC,WEST,AEP,AEPOPT,8524.488,True
12/24/2022 5:00:00 AM,12/24/2022 12:00:00 AM,RFC,WEST,AEP,AEPOPT,8322.128,True
12/24/2022 6:00:00 AM,12/24/2022 1:00:00 AM,RFC,WEST,AEP,AEPOPT,8164.000,True
12/24/2022 7:00:00 AM,12/24/2022 2:00:00 AM,RFC,WEST,AEP,AEPOPT,8049.381,True
12/24/2022 8:00:00 AM,12/24/2022 3:00:00 AM,RFC,WEST,AEP,AEPOPT,8019.859,True
12/24/2022 9:00:00 AM,12/24/2022 4:00:00 AM,RFC,WEST,AEP,AEPOPT,8018.169,True
12/24/2022 10:00:00 AM,12/24/2022 5:00:00 AM,RFC,WEST,AEP,AEPOPT,8045.764,True
12/24/2022 11:00:00 AM,12/24/2022 6:00:00 AM,RFC,WEST,AEP,AEPOPT,8108.919,True
12/24/2022 12:00:00 PM,12/24/2022 7:00:00 AM,RFC,WEST,AEP,AEPOPT,8277.057,True
12/24/2022 1:00:00 PM,12/24/2022 8:00:00 AM,RFC,WEST,AEP,AEPOPT,8443.196,True
12/24/2022 2:00:00 PM,12/24/2022 9:00:00 AM,RFC,WEST,AEP,AEPOPT,8565.688,True
